33027344,10.4650,-11.3575,-70.1750,-0.0512,0.0461,0.9667,0.34,-0.12,0.34,129168,136661,125457
33046876,14.3500,-12.0575,-66.5525,-0.0578,0.0712,0.9695,0.33,-0.12,0.34,129127,136516,125423
33067382,-18.5675,-10.7450,-64.2775,-0.0555,0.1108,0.9659,0.32,-0.12,0.35,129097,136311,125355
33086914,-36.1375,-9.4675,-62.6500,-0.0598,0.1369,0.9651,0.31,-0.12,0.35,129061,136098,125272
33107420,-47.3725,-7.3850,-60.2175,-0.0671,0.1564,0.9658,0.29,-0.13,0.36,129014,135868,125191
33126952,-42.5075,-5.5475,-55.8950,-0.0744,0.1662,0.9701,0.28,-0.13,0.36,128979,135680,125122
33147460,-31.8850,-4.0075,-51.7825,-0.0758,0.1770,0.9744,0.27,-0.13,0.37,128952,135517,125078
33166992,-20.0725,-2.6950,-46.9875,-0.0804,0.1881,0.9780,0.26,-0.13,0.37,128940,135391,125066
33187500,1.9250,-2.2050,-38.4650,-0.0920,0.1996,0.9827,0.26,-0.13,0.37,128935,135316,125060
33207032,13.3000,-2.4500,-33.4075,-0.0978,0.2057,0.9853,0.26,-0.13,0.37,128923,135297,125072
33227540,12.7575,-2.2925,-28.8925,-0.1017,0.2142,0.9855,0.26,-0.13,0.37,128902,135253,125054
33247070,-0.9100,-1.7150,-24.8675,-0.1022,0.2272,0.9817,0.25,-0.13,0.37,128895,135199,125039
33267578,-13.1250,-0.8400,-21.2450,-0.1004,0.2392,0.9784,0.25,-0.13,0.37,128909,135117,125052
33287108,-11.4800,-0.4550,-17.0800,-0.0974,0.2451,0.9794,0.24,-0.13,0.37,128900,135071,125055
33307616,-1.2950,-0.0175,-11.0950,-0.0910,0.2499,0.9819,0.24,-0.13,0.37,128884,135046,125039
33327148,-5.1100,0.6125,-7.6300,-0.0859,0.2557,0.9806,0.24,-0.13,0.37,128881,135029,125040
33357420,-14.4550,2.1175,-2.5200,-0.0793,0.2662,0.9805,0.24,-0.13,0.37,128880,134972,125013
33376952,-14.9800,3.0975,1.2600,-0.0750,0.2689,0.9830,0.24,-0.13,0.37,128875,134947,125015
33397460,-16.4500,3.9725,5.2850,-0.0705,0.2708,0.9833,0.23,-0.13,0.37,128867,134922,125027
33416992,-15.8375,4.4800,12.0050,-0.0651,0.2739,0.9850,0.23,-0.13,0.37,128869,134914,125024
33437500,-10.5175,3.9375,17.1675,-0.0656,0.2757,0.9877,0.23,-0.13,0.37,128881,134919,125025
33457032,-12.6175,4.0425,22.5575,-0.0681,0.2782,0.9906,0.24,-0.13,0.37,128869,134946,125026
33477540,-19.5825,4.5500,26.7925,-0.0686,0.2813,0.9921,0.24,-0.13,0.37,128874,134966,125021
33497070,-22.0325,5.1275,31.2375,-0.0712,0.2799,0.9972,0.24,-0.13,0.37,128883,135004,125023
33517578,-2.1875,4.0775,40.2325,-0.0845,0.2706,1.0104,0.25,-0.13,0.37,128902,135091,125042
33537108,10.1675,3.3250,46.4100,-0.0916,0.2680,1.0188,0.25,-0.13,0.37,128939,135210,125084
33557616,12.6000,2.5725,51.6600,-0.0958,0.2664,1.0236,0.26,-0.13,0.36,128970,135355,125100
33577148,7.8225,1.9250,56.7525,-0.1041,0.2627,1.0242,0.27,-0.13,0.36,129005,135495,125117
33597656,-0.9100,2.1700,61.8625,-0.1172,0.2595,1.0241,0.28,-0.12,0.36,129058,135627,125145
33617188,-6.6675,2.2050,66.7100,-0.1325,0.2546,1.0202,0.29,-0.12,0.36,129129,135755,125172
33637696,-7.2975,2.0475,74.1475,-0.1502,0.2400,1.0227,0.29,-0.11,0.36,129212,135904,125183
33657224,-9.2400,1.8200,77.6650,-0.1584,0.2313,1.0283,0.30,-0.11,0.36,129288,136042,125203
33677736,-13.5275,1.0150,79.6600,-0.1662,0.2277,1.0298,0.31,-0.10,0.36,129376,136186,125209
33697264,-23.0475,0.4375,81.5150,-0.1779,0.2281,1.0246,0.32,-0.10,0.36,129475,136306,125219
33716796,-32.5500,0.4025,83.6325,-0.1858,0.2277,1.0176,0.33,-0.09,0.36,129596,136410,125221
33737304,-36.8025,0.4200,85.3475,-0.1810,0.2174,1.0153,0.33,-0.08,0.36,129728,136517,125216
33756836,-39.2350,0.2100,86.4675,-0.1646,0.1919,1.0167,0.34,-0.07,0.36,129853,136625,125199
33777344,-45.2725,0.2800,85.5050,-0.1508,0.1764,1.0154,0.34,-0.07,0.36,129976,136722,125189
33796876,-56.0525,-0.2625,84.4375,-0.1373,0.1651,1.0093,0.35,-0.06,0.36,130118,136796,125139
33817384,-60.9350,-1.7325,83.9475,-0.1164,0.1405,1.0031,0.35,-0.05,0.36,130267,136861,125135
33836912,-43.5225,-3.9025,82.2675,-0.0900,0.0942,1.0078,0.36,-0.04,0.36,130417,136983,125137
33857420,-17.4825,-4.9875,78.7325,-0.0645,0.0400,1.0189,0.37,-0.03,0.36,130566,137140,125163
33876952,-7.4375,-6.5625,73.3950,-0.0388,-0.0279,1.0161,0.38,-0.02,0.36,130723,137285,125166
