37095704,50.9075,10.6050,-18.7775,0.3631,0.1419,1.0266,0.42,0.03,0.18,131584,138007,128141
37115232,31.4300,9.3100,-17.3950,0.3655,0.1477,1.0158,0.42,0.03,0.18,131536,138027,128201
37135744,9.9225,8.5050,-15.7850,0.3592,0.1525,1.0056,0.42,0.03,0.17,131507,138011,128214
37155272,-4.7075,7.7000,-13.4225,0.3472,0.1541,0.9981,0.42,0.03,0.17,131490,137986,128210
37174804,-9.1700,5.9850,-9.0125,0.3243,0.1505,0.9906,0.42,0.02,0.17,131477,137962,128213
37195312,-2.1525,4.4100,-6.2825,0.3048,0.1452,0.9884,0.42,0.02,0.17,131443,137973,128222
37214844,5.9325,2.7475,-3.9550,0.2833,0.1408,0.9866,0.42,0.02,0.17,131406,137996,128218
37235352,6.7550,1.3475,-2.3800,0.2621,0.1392,0.9825,0.42,0.02,0.17,131389,138015,128227
37254880,3.7450,0.3325,-1.5050,0.2428,0.1388,0.9784,0.42,0.02,0.17,131380,138011,128245
37275392,2.2575,-1.3475,-0.2275,0.2269,0.1429,0.9762,0.42,0.02,0.17,131375,138009,128238
37294920,4.2175,-2.4325,1.4000,0.2081,0.1487,0.9773,0.42,0.02,0.17,131347,138017,128237
37334960,8.0675,-4.0950,5.6875,0.1919,0.1649,0.9801,0.43,0.01,0.17,131298,138077,128242
37354492,5.9150,-4.6725,7.5075,0.1852,0.1740,0.9809,0.43,0.01,0.17,131299,138077,128263
37374024,2.5200,-4.9175,8.7500,0.1801,0.1814,0.9821,0.43,0.01,0.17,131299,138072,128251
37394532,-3.9025,-4.9700,9.8350,0.1745,0.1862,0.9816,0.43,0.01,0.17,131282,138099,128226
37414064,-10.5350,-5.2500,11.7075,0.1691,0.1913,0.9809,0.43,0.01,0.18,131260,138135,128187
37434568,-9.7825,-5.5125,12.7400,0.1671,0.1937,0.9828,0.43,0.01,0.18,131229,138162,128134
37454100,-7.9625,-5.9500,13.2650,0.1658,0.1937,0.9850,0.43,0.01,0.18,131230,138168,128128
37474608,-8.2250,-6.1600,13.1950,0.1669,0.1923,0.9850,0.43,0.01,0.18,131225,138157,128104
37494140,-8.3475,-6.3175,12.9150,0.1697,0.1906,0.9844,0.43,0.01,0.18,131190,138171,128072
37514648,-0.9450,-6.9125,11.6725,0.1693,0.1875,0.9883,0.44,0.01,0.18,131155,138213,128051
37534180,4.4625,-7.1925,10.6225,0.1645,0.1847,0.9915,0.44,0.00,0.19,131111,138253,128025
37554688,7.6825,-7.5075,9.6775,0.1602,0.1862,0.9936,0.44,0.00,0.19,131087,138275,128007
37574216,7.9275,-7.7875,8.5050,0.1585,0.1907,0.9949,0.44,-0.00,0.19,131059,138281,128017
37594728,4.5675,-8.0325,7.4025,0.1570,0.1942,0.9958,0.44,-0.00,0.19,131002,138298,127997
37614256,-1.2425,-8.1200,6.5625,0.1542,0.1963,0.9982,0.44,-0.01,0.19,130939,138313,127949
37633788,-5.4950,-7.9975,6.1075,0.1504,0.1983,1.0027,0.44,-0.01,0.19,130888,138338,127898
37654296,-14.3500,-7.8400,5.9850,0.1419,0.2028,1.0065,0.44,-0.01,0.20,130843,138318,127857
