4.79,0.33,1.03,0.00,0.00,-0.00,131381,123723,128542,0.02,-0.45,-0.15,182.41
4.81,0.32,0.99,0.01,-0.00,-0.01,131387,123714,128555,0.02,-0.45,-0.15,182.45
4.82,0.31,1.00,0.01,0.00,-0.01,131388,123720,128529,0.02,-0.45,-0.16,182.46
4.81,0.32,1.00,0.01,-0.01,0.00,131383,123724,128529,0.02,-0.45,-0.16,182.42
4.78,0.35,0.99,0.01,-0.00,-0.01,131387,123719,128523,0.02,-0.45,-0.16,182.45
4.80,0.33,1.01,-0.00,-0.01,0.01,131389,123723,128526,0.02,-0.45,-0.16,182.47
4.79,0.33,1.03,0.01,-0.02,0.00,131389,123702,128534,0.02,-0.45,-0.15,182.46
4.80,0.35,1.00,0.00,-0.01,0.00,131389,123707,128551,0.02,-0.45,-0.15,182.46
4.79,0.35,1.03,0.00,-0.02,0.02,131388,123709,128523,0.02,-0.45,-0.16,182.46
4.81,0.37,1.04,0.01,-0.01,0.01,131393,123701,128535,0.02,-0.45,-0.15,182.49
4.80,0.36,1.03,0.01,-0.02,-0.02,131395,123713,128526,0.02,-0.45,-0.16,182.51
4.77,0.36,1.03,0.01,0.00,0.01,131388,123709,128540,0.02,-0.45,-0.15,182.46
