33479492,43.3125,-1.1375,-140.5950,-0.0473,-0.1266,1.0127,-0.17,0.11,0.40,132856,128268,124600
33499024,44.3275,-1.9775,-142.0825,-0.0506,-0.1077,1.0092,-0.17,0.12,0.40,133059,128332,124553
33519532,57.4525,-4.3925,-143.2200,-0.0527,-0.0939,1.0120,-0.16,0.13,0.40,133265,128436,124476
33539062,70.7350,-6.8775,-143.4475,-0.0617,-0.0842,1.0137,-0.15,0.15,0.41,133465,128576,124384
33559568,71.8550,-9.1700,-143.3425,-0.0717,-0.0625,1.0089,-0.14,0.16,0.41,133667,128726,124328
33579100,62.5450,-10.8325,-142.9050,-0.0795,-0.0338,1.0013,-0.14,0.17,0.41,133866,128853,124277
33599608,52.8500,-11.8825,-141.6800,-0.0852,-0.0045,0.9953,-0.13,0.18,0.42,134064,128983,124234
33619140,54.5825,-13.9475,-138.3550,-0.0911,0.0310,0.9936,-0.12,0.19,0.42,134254,129097,124186
33639648,54.4950,-15.1200,-135.3450,-0.0961,0.0536,0.9911,-0.11,0.21,0.42,134446,129237,124128
33659180,50.3475,-15.8025,-131.4600,-0.0975,0.0795,0.9888,-0.10,0.22,0.43,134611,129359,124093
33679688,44.2050,-16.0825,-126.0175,-0.0958,0.1075,0.9878,-0.10,0.23,0.43,134781,129492,124086
33699216,38.2375,-15.8025,-119.2625,-0.0931,0.1357,0.9871,-0.09,0.24,0.43,134930,129611,124063
33719728,33.4950,-15.2075,-111.2125,-0.0913,0.1638,0.9860,-0.08,0.24,0.43,135070,129694,124045
33739256,21.7175,-13.0550,-97.0200,-0.0811,0.2094,0.9833,-0.08,0.25,0.43,135193,129763,124038
33758788,20.4750,-11.8125,-85.4525,-0.0697,0.2377,0.9819,-0.08,0.26,0.43,135286,129827,124019
33779296,26.0050,-10.8150,-72.5375,-0.0577,0.2616,0.9794,-0.07,0.26,0.43,135382,129937,124013
33798828,32.5850,-9.7475,-58.8525,-0.0459,0.2849,0.9758,-0.06,0.27,0.43,135440,130053,124007
33819336,35.9275,-8.8900,-44.2750,-0.0343,0.3112,0.9732,-0.06,0.27,0.43,135484,130149,123988
33838868,33.7400,-7.5250,-29.0500,-0.0245,0.3394,0.9711,-0.05,0.27,0.43,135516,130213,123956
33859376,18.7250,-4.4975,-6.5100,-0.0123,0.3811,0.9634,-0.05,0.27,0.44,135525,130271,123943
33878904,4.2875,-2.1525,7.8750,-0.0083,0.4059,0.9557,-0.05,0.27,0.43,135513,130276,123960
33899416,-9.7650,-0.0350,21.3150,-0.0063,0.4258,0.9481,-0.05,0.27,0.43,135481,130229,123967
33918944,-21.0000,1.5050,33.7750,-0.0061,0.4388,0.9418,-0.06,0.27,0.43,135434,130149,123986
33939452,-29.7675,2.6250,45.1150,-0.0076,0.4458,0.9376,-0.06,0.26,0.43,135391,130025,124000
33958984,-38.1325,3.1325,55.3525,-0.0095,0.4480,0.9349,-0.07,0.26,0.43,135322,129904,124015
33979492,-47.6875,2.6250,68.9850,-0.0127,0.4404,0.9354,-0.08,0.25,0.43,135241,129756,124078
33999024,-48.9300,1.6100,76.8425,-0.0159,0.4280,0.9389,-0.09,0.25,0.42,135164,129639,124117
34019532,-45.9375,0.0525,83.5975,-0.0195,0.4126,0.9444,-0.10,0.24,0.42,135081,129480,124148
34039064,-41.5800,-1.5575,89.5125,-0.0222,0.3975,0.9504,-0.10,0.24,0.42,134995,129359,124179
34059568,-36.2950,-3.4475,94.8500,-0.0259,0.3811,0.9573,-0.11,0.23,0.42,134892,129256,124199
34079100,-30.8525,-5.8975,101.4825,-0.0318,0.3550,0.9684,-0.12,0.23,0.42,134799,129171,124225
34109376,-26.0400,-7.9975,106.6975,-0.0422,0.3290,0.9772,-0.12,0.22,0.42,134643,129041,124249
34128904,-24.0625,-8.9075,109.4800,-0.0450,0.3132,0.9816,-0.13,0.21,0.41,134548,128984,124274
34149416,-22.0500,-9.7650,111.7375,-0.0486,0.2965,0.9856,-0.13,0.21,0.41,134432,128921,124305
34168944,-23.3100,-10.0975,113.5225,-0.0511,0.2824,0.9892,-0.14,0.20,0.41,134332,128859,124313
34189452,-17.5350,-10.6925,115.1325,-0.0508,0.2673,0.9956,-0.14,0.19,0.41,134216,128803,124311
34208984,-10.6750,-10.5175,115.7800,-0.0449,0.2438,0.9969,-0.14,0.18,0.41,134100,128787,124321
34229492,-1.7850,-10.1850,116.0775,-0.0406,0.2296,0.9974,-0.14,0.18,0.41,133987,128808,124317
34249024,-0.6475,-8.9075,116.1475,-0.0390,0.2194,0.9974,-0.14,0.17,0.41,133871,128818,124304
34269532,-0.9275,-7.7525,115.9025,-0.0339,0.2092,0.9974,-0.14,0.16,0.42,133745,128821,124269
34289064,0.1050,-6.4925,115.3250,-0.0275,0.1974,0.9960,-0.14,0.16,0.42,133624,128833,124269
34309568,5.1100,-4.4975,113.9425,-0.0161,0.1791,0.9927,-0.13,0.15,0.42,133496,128880,124228
34329100,4.2350,-2.8000,112.6125,-0.0100,0.1708,0.9891,-0.13,0.14,0.42,133371,128906,124220
34349608,3.1150,-1.2425,110.9150,-0.0041,0.1625,0.9856,-0.13,0.13,0.42,133241,128945,124206
34369140,0.0350,0.5250,108.9900,0.0027,0.1560,0.9819,-0.13,0.13,0.42,133123,128969,124195
34389648,-5.1100,2.1875,106.7675,0.0102,0.1518,0.9784,-0.13,0.12,0.42,132986,128966,124194
34409180,-10.9900,3.7625,104.1600,0.0190,0.1463,0.9755,-0.13,0.11,0.42,132855,128962,124212
34429688,-16.0300,5.8275,99.6450,0.0306,0.1319,0.9748,-0.13,0.10,0.42,132726,128958,124217
34449216,-11.3225,6.9650,96.4775,0.0382,0.1190,0.9758,-0.13,0.09,0.42,132601,128975,124231
34469728,-4.8650,8.1375,93.1350,0.0472,0.1054,0.9756,-0.13,0.09,0.42,132472,129004,124220
34489256,-1.7325,9.6950,89.5125,0.0572,0.0926,0.9740,-0.12,0.08,0.42,132333,129030,124199
34508788,2.3800,11.1300,85.8025,0.0662,0.0799,0.9731,-0.12,0.07,0.42,132210,129085,124199
34529296,6.8600,12.7400,82.2325,0.0743,0.0681,0.9727,-0.12,0.06,0.42,132084,129157,124186
34548828,13.4050,15.4000,76.6500,0.0820,0.0508,0.9723,-0.11,0.05,0.42,131967,129233,124172
34569336,11.5675,17.4825,72.6250,0.0859,0.0388,0.9719,-0.11,0.05,0.42,131829,129306,124150
34588868,8.5750,19.2325,68.3725,0.0874,0.0268,0.9723,-0.10,0.04,0.42,131698,129353,124156
