31482420,-33.5825,173.9500,24.8500,-0.3570,0.0547,0.7849,-0.18,0.09,0.32,132627,128155,125885
31501952,-29.4175,169.6975,27.0025,-0.4174,0.0416,0.7632,-0.18,0.07,0.31,132288,128141,125968
31522460,51.3975,135.4500,29.2425,-0.4809,-0.0122,0.7215,-0.17,0.06,0.31,132032,128313,125922
31541992,119.6125,101.5350,28.1225,-0.5377,-0.0570,0.7277,-0.15,0.05,0.32,131827,128555,125793
31562500,109.8125,87.0800,23.9400,-0.5982,-0.0539,0.7616,-0.14,0.03,0.33,131631,128709,125724
31582032,41.8425,81.3575,20.7550,-0.6568,-0.0159,0.7967,-0.15,0.02,0.32,131460,128673,125782
31602540,-67.7600,75.2150,19.0225,-0.7142,0.0472,0.8594,-0.16,0.01,0.31,131301,128516,125938
31622070,-84.0350,69.4400,18.5500,-0.7300,0.0609,0.9027,-0.16,0.01,0.30,131167,128371,126115
31642578,-74.4625,61.3725,18.0600,-0.7420,0.0614,0.9331,-0.17,-0.00,0.30,131036,128266,126226
31662108,-39.4275,45.5000,16.7300,-0.7584,0.0504,0.9465,-0.17,-0.01,0.29,130942,128238,126286
31682616,-7.2450,25.7950,13.2825,-0.7742,0.0393,0.9501,-0.17,-0.01,0.29,130889,128241,126279
31702148,2.1000,2.3625,5.2675,-0.7856,0.0399,0.9499,-0.17,-0.01,0.29,130897,128256,126294
31722656,-13.1075,-6.9475,0.2975,-0.7852,0.0467,0.9431,-0.17,-0.01,0.29,130921,128235,126313
31742188,-17.2725,-12.8975,-2.5725,-0.7867,0.0490,0.9353,-0.17,-0.01,0.29,130952,128210,126323
31762696,-6.0375,-16.9575,-2.8000,-0.7900,0.0486,0.9237,-0.18,-0.01,0.29,130972,128203,126280
31792968,12.9150,-21.2450,-0.5250,-0.7985,0.0468,0.8952,-0.17,-0.00,0.29,131043,128250,126255
31813476,12.2675,-23.6600,2.5200,-0.8050,0.0495,0.8597,-0.17,-0.00,0.30,131052,128296,126210
31833008,6.1250,-24.4300,4.1125,-0.8080,0.0525,0.8364,-0.17,0.00,0.30,131090,128302,126184
31853516,0.3675,-25.3225,5.4950,-0.8104,0.0556,0.8170,-0.17,0.00,0.30,131137,128325,126190
31873046,-5.6000,-26.2675,6.4575,-0.8128,0.0576,0.8030,-0.17,0.01,0.30,131168,128322,126176
31893554,-10.0275,-27.7200,6.8250,-0.8158,0.0551,0.7937,-0.17,0.01,0.30,131200,128321,126180
31913084,-10.1850,-29.8200,6.6675,-0.8194,0.0521,0.7835,-0.17,0.01,0.30,131228,128323,126149
31933592,2.4675,-33.0575,5.9150,-0.8191,0.0479,0.7691,-0.17,0.01,0.30,131269,128341,126125
31953124,13.2125,-35.4375,5.5125,-0.8146,0.0417,0.7637,-0.16,0.02,0.30,131324,128394,126097
31973632,18.0075,-37.9225,5.0400,-0.8133,0.0384,0.7564,-0.16,0.02,0.31,131387,128446,126053
31993164,17.7975,-40.5475,4.3225,-0.8115,0.0386,0.7475,-0.16,0.02,0.31,131445,128490,125995
32013672,20.2475,-43.4700,3.6925,-0.8072,0.0384,0.7405,-0.16,0.03,0.31,131516,128523,125931
32033204,15.3825,-48.3175,2.8875,-0.7995,0.0442,0.7314,-0.15,0.03,0.32,131597,128572,125872
32053710,10.1150,-51.7825,2.4850,-0.7846,0.0468,0.7280,-0.15,0.04,0.32,131704,128613,125839
32073242,8.3650,-55.6675,2.1000,-0.7747,0.0477,0.7271,-0.15,0.04,0.32,131808,128632,125809
32093750,10.6750,-59.8500,1.5225,-0.7659,0.0466,0.7293,-0.15,0.05,0.33,131923,128681,125724
32113280,11.5850,-64.1550,1.0325,-0.7566,0.0471,0.7343,-0.14,0.06,0.33,132047,128704,125668
32132812,7.7175,-68.2500,0.2450,-0.7455,0.0494,0.7416,-0.14,0.07,0.33,132178,128717,125618
32153320,3.0625,-74.2350,-1.0850,-0.7302,0.0538,0.7579,-0.14,0.08,0.33,132338,128748,125595
32172852,7.7000,-78.5225,-2.1175,-0.7165,0.0539,0.7706,-0.14,0.09,0.34,132506,128788,125558
32193360,10.9550,-82.5300,-3.1325,-0.7022,0.0559,0.7819,-0.14,0.10,0.34,132685,128800,125496
32212890,13.8775,-86.6600,-4.2700,-0.6881,0.0592,0.7912,-0.14,0.11,0.34,132865,128834,125431
32233398,19.7750,-90.4050,-5.1625,-0.6727,0.0617,0.7993,-0.13,0.12,0.35,133076,128891,125361
32252928,21.9625,-93.9050,-5.8450,-0.6564,0.0636,0.8079,-0.13,0.14,0.35,133288,128944,125331
32273436,14.5775,-98.3850,-6.7025,-0.6331,0.0700,0.8213,-0.13,0.15,0.35,133513,129003,125303
32292968,13.2475,-101.2900,-6.8950,-0.6181,0.0734,0.8322,-0.12,0.16,0.35,133736,129029,125259
32313476,15.1025,-103.7050,-6.8425,-0.6016,0.0752,0.8457,-0.12,0.18,0.36,133985,129068,125236
32333008,13.5625,-105.5950,-6.7025,-0.5839,0.0786,0.8602,-0.12,0.19,0.36,134226,129095,125219
32353516,9.1175,-107.0475,-6.3350,-0.5652,0.0833,0.8754,-0.12,0.21,0.36,134472,129134,125233
32373046,4.7425,-107.8875,-5.7050,-0.5445,0.0886,0.8897,-0.12,0.22,0.35,134717,129158,125259
32393554,4.0075,-108.6225,-4.8650,-0.5094,0.0927,0.9087,-0.12,0.24,0.35,134983,129184,125267
32413084,3.5350,-108.9900,-4.2525,-0.4858,0.0959,0.9184,-0.11,0.25,0.35,135229,129198,125269
32433592,3.6400,-108.9550,-3.6750,-0.4612,0.0987,0.9252,-0.11,0.27,0.35,135480,129216,125313
32453124,4.4625,-108.7100,-2.9575,-0.4351,0.1003,0.9307,-0.11,0.28,0.35,135723,129240,125357
32473632,2.4675,-108.1850,-2.2050,-0.4080,0.1033,0.9346,-0.11,0.30,0.34,135961,129256,125448
32493164,1.2600,-106.9775,-0.5600,-0.3794,0.1059,0.9401,-0.11,0.31,0.34,136203,129268,125492
32513672,4.7075,-106.2425,0.4550,-0.3353,0.1064,0.9440,-0.11,0.33,0.34,136451,129286,125534
32533204,10.8675,-105.4025,1.7500,-0.3073,0.1074,0.9468,-0.11,0.34,0.33,136671,129321,125605
32553710,14.9975,-104.0725,3.0100,-0.2782,0.1081,0.9484,-0.10,0.35,0.33,136888,129363,125683
32573242,15.6800,-102.4450,4.3225,-0.2489,0.1110,0.9503,-0.10,0.37,0.32,137093,129391,125771
32593750,10.1325,-100.4150,5.5650,-0.2158,0.1154,0.9484,-0.10,0.38,0.32,137309,129409,125844
32613280,0.1575,-97.3175,6.5275,-0.1688,0.1243,0.9459,-0.10,0.39,0.31,137514,129404,125920
32632812,0.8750,-95.2875,6.9300,-0.1391,0.1269,0.9457,-0.10,0.40,0.31,137707,129393,126036
32653320,2.9575,-92.9250,7.1925,-0.1077,0.1269,0.9456,-0.10,0.42,0.30,137888,129413,126140
32672852,6.6675,-90.5450,7.4725,-0.0754,0.1260,0.9449,-0.10,0.43,0.29,138046,129424,126253
32693360,10.7625,-88.1825,7.8925,-0.0431,0.1260,0.9416,-0.10,0.44,0.29,138224,129448,126344
32712890,13.1950,-85.6100,8.0150,-0.0104,0.1270,0.9373,-0.10,0.45,0.28,138391,129454,126443
32733398,10.9200,-80.9200,7.6125,0.0377,0.1293,0.9299,-0.10,0.46,0.28,138552,129466,126529
32752928,8.5575,-77.4550,7.0875,0.0714,0.1296,0.9250,-0.10,0.46,0.27,138681,129475,126637
32773436,6.2825,-74.2700,6.6500,0.1032,0.1313,0.9173,-0.10,0.47,0.26,138811,129497,126746
32803710,4.9350,-69.4750,5.6350,0.1460,0.1352,0.9037,-0.10,0.48,0.26,139009,129494,126882
32823242,8.8375,-66.2550,4.6725,0.1771,0.1329,0.8969,-0.09,0.49,0.25,139115,129522,126978
32843750,15.4175,-61.0925,3.5350,0.2229,0.1299,0.8869,-0.09,0.50,0.25,139232,129534,127056
32863280,15.5925,-57.0850,2.9575,0.2507,0.1330,0.8764,-0.09,0.50,0.24,139343,129549,127117
32882812,15.0500,-52.6750,2.2225,0.2769,0.1371,0.8640,-0.09,0.51,0.24,139440,129564,127173
32903320,13.5975,-47.5825,1.3125,0.3028,0.1399,0.8497,-0.09,0.51,0.23,139507,129601,127268
32922852,12.9500,-42.2100,0.3150,0.3294,0.1419,0.8355,-0.09,0.52,0.23,139563,129625,127309
32943360,11.1475,-36.4000,-0.7875,0.3549,0.1454,0.8209,-0.09,0.52,0.23,139630,129648,127355
32962890,9.6600,-26.9150,-2.6250,0.3902,0.1476,0.7990,-0.09,0.53,0.22,139687,129647,127390
32983398,7.9275,-20.3000,-3.6925,0.4103,0.1509,0.7853,-0.09,0.53,0.22,139721,129661,127403
33002928,4.4800,-13.1950,-4.8825,0.4302,0.1540,0.7721,-0.08,0.53,0.22,139729,129687,127428
33023436,0.1225,-5.6175,-6.0900,0.4504,0.1554,0.7598,-0.08,0.53,0.22,139727,129689,127436
33042968,-2.5375,2.3800,-7.3675,0.4691,0.1558,0.7498,-0.08,0.53,0.22,139732,129710,127422
33063476,-4.2350,14.9275,-9.0825,0.4845,0.1564,0.7409,-0.08,0.53,0.22,139725,129706,127393
33083008,-6.7025,23.6425,-10.1675,0.5009,0.1599,0.7307,-0.08,0.53,0.23,139690,129716,127344
33103516,-11.9525,32.8300,-11.0425,0.5097,0.1621,0.7257,-0.08,0.52,0.23,139630,129716,127305
33123046,-16.4150,42.1925,-11.9525,0.5162,0.1615,0.7227,-0.08,0.52,0.23,139551,129732,127239
33143554,-18.0425,51.2925,-12.6000,0.5192,0.1601,0.7224,-0.08,0.51,0.24,139472,129719,127165
33163084,-17.6050,60.1300,-13.1950,0.5205,0.1586,0.7247,-0.08,0.51,0.25,139384,129712,127050
33183592,-17.0100,72.8175,-13.8600,0.5165,0.1576,0.7293,-0.08,0.50,0.25,139260,129689,126934
33203124,-15.1900,81.1300,-14.1225,0.5107,0.1557,0.7335,-0.08,0.49,0.26,139108,129691,126830
33223632,-9.3275,88.9525,-14.5775,0.4985,0.1538,0.7391,-0.08,0.48,0.27,138929,129715,126705
33243164,-3.8675,96.7225,-15.0850,0.4825,0.1523,0.7448,-0.08,0.47,0.28,138758,129708,126550
33263672,-3.2725,104.5450,-15.4175,0.4614,0.1532,0.7502,-0.08,0.46,0.29,138557,129719,126369
33283204,-2.3975,111.8775,-15.6800,0.4377,0.1547,0.7568,-0.08,0.44,0.30,138337,129728,126225
33303710,-4.2700,122.2025,-16.0475,0.3987,0.1564,0.7681,-0.08,0.43,0.30,138077,129745,126080
33323242,-9.7125,128.8525,-16.2225,0.3665,0.1595,0.7754,-0.08,0.41,0.31,137816,129731,125948
33343750,-15.9075,135.2750,-16.1175,0.3317,0.1604,0.7815,-0.08,0.39,0.32,137530,129695,125813
