33058592,0.1225,-51.3975,-2.5900,-0.2015,0.0576,1.1520,-0.15,0.25,0.33,135167,128657,125701
33078124,-6.4750,-60.4450,-4.0425,-0.2035,0.0503,1.1505,-0.15,0.26,0.33,135303,128661,125735
33098632,-11.1650,-69.5275,-5.8800,-0.2076,0.0432,1.1522,-0.15,0.27,0.32,135474,128648,125752
33118164,-4.9175,-79.0300,-7.8225,-0.2145,0.0331,1.1545,-0.15,0.28,0.32,135666,128659,125761
33138672,4.9175,-88.1125,-9.7825,-0.2211,0.0218,1.1570,-0.14,0.29,0.32,135875,128704,125819
33158204,11.4975,-101.2025,-12.1100,-0.2217,0.0111,1.1558,-0.14,0.31,0.32,136098,128748,125866
33178710,11.3925,-109.3750,-13.7900,-0.2217,0.0073,1.1535,-0.14,0.32,0.31,136353,128782,125920
33198242,5.5300,-117.0400,-15.6100,-0.2173,0.0061,1.1495,-0.14,0.34,0.31,136623,128804,125998
33218750,4.8825,-123.9175,-17.5700,-0.2120,0.0034,1.1478,-0.14,0.36,0.30,136928,128837,126087
33238280,11.1475,-130.4450,-18.8475,-0.2018,-0.0020,1.1441,-0.13,0.37,0.30,137207,128889,126176
33257812,21.1750,-136.2725,-19.6000,-0.1853,-0.0050,1.1407,-0.13,0.39,0.29,137502,128985,126289
33278320,34.8425,-143.7100,-19.4425,-0.1514,-0.0037,1.1317,-0.12,0.41,0.28,137820,129086,126409
33297852,39.1300,-148.2250,-18.9000,-0.1242,-0.0018,1.1244,-0.11,0.43,0.28,138131,129195,126527
33318360,33.0750,-151.4275,-18.8125,-0.0974,0.0049,1.1151,-0.11,0.45,0.27,138470,129257,126696
33337890,19.9500,-153.3175,-19.3375,-0.0675,0.0159,1.1023,-0.11,0.47,0.26,138766,129330,126894
33358398,11.9000,-154.6475,-19.8275,-0.0344,0.0251,1.0899,-0.10,0.49,0.24,139066,129404,127120
33377928,13.0550,-155.6450,-19.9850,0.0005,0.0305,1.0774,-0.10,0.51,0.23,139346,129484,127356
33398436,20.7025,-156.0125,-19.0050,0.0534,0.0368,1.0520,-0.09,0.52,0.21,139649,129551,127593
33417968,23.2925,-154.8225,-17.5525,0.0871,0.0425,1.0292,-0.09,0.54,0.20,139928,129619,127837
