31500976,-9.7650,11.9525,-2.2225,-0.1237,0.0078,1.1101,0.34,0.30,0.36,135911,136619,125124
31521484,-2.6250,5.7750,-1.4000,-0.1357,0.0061,1.1119,0.34,0.29,0.36,135903,136607,125119
31541016,0.5425,-0.5950,-0.7175,-0.1452,0.0041,1.1120,0.34,0.30,0.36,135911,136616,125130
31561524,2.0825,-7.4200,-0.1225,-0.1520,0.0012,1.1150,0.34,0.30,0.36,135941,136636,125112
31581054,2.3800,-19.4950,0.1750,-0.1571,-0.0002,1.1265,0.34,0.30,0.36,135976,136617,125142
31601562,-0.1750,-28.3150,0.4550,-0.1590,0.0005,1.1373,0.34,0.30,0.36,136035,136598,125175
31621092,-3.7450,-37.8875,0.8400,-0.1606,0.0016,1.1488,0.34,0.31,0.36,136129,136568,125191
31641600,-8.0850,-48.1250,1.6100,-0.1609,0.0031,1.1601,0.33,0.32,0.36,136249,136544,125209
31661132,-12.3200,-59.2025,2.4850,-0.1603,0.0037,1.1706,0.33,0.33,0.36,136401,136500,125228
31681640,-15.7325,-76.3350,4.4100,-0.1584,0.0027,1.1794,0.33,0.34,0.35,136571,136435,125268
31701172,-15.1725,-87.4650,6.3700,-0.1535,-0.0013,1.1896,0.32,0.35,0.35,136751,136369,125331
31721680,-6.4050,-98.3325,8.4525,-0.1487,-0.0049,1.1945,0.32,0.36,0.34,136978,136337,125433
31741210,6.5450,-108.3600,10.9025,-0.1452,-0.0083,1.1976,0.32,0.38,0.34,137223,136331,125545
31761718,16.6425,-117.0750,13.7725,-0.1423,-0.0101,1.1962,0.32,0.39,0.33,137495,136333,125662
31781250,21.2800,-124.2150,16.6425,-0.1379,-0.0090,1.1900,0.32,0.41,0.32,137745,136307,125829
31801756,22.7850,-132.6500,19.6875,-0.1247,-0.0046,1.1757,0.32,0.42,0.31,138013,136291,126024
31821288,19.7925,-136.4300,20.9125,-0.1127,-0.0016,1.1642,0.32,0.44,0.30,138277,136254,126200
31840820,13.2300,-138.8275,21.1925,-0.0983,0.0044,1.1503,0.31,0.46,0.29,138545,136225,126381
31861328,3.8500,-139.7900,20.4225,-0.0810,0.0155,1.1356,0.31,0.47,0.28,138824,136159,126548
31880860,-11.2175,-139.1075,18.2525,-0.0598,0.0293,1.1213,0.30,0.49,0.27,139054,136052,126698
31901368,-34.5450,-136.5175,14.8575,-0.0345,0.0436,1.1051,0.29,0.50,0.26,139275,135887,126847
31920898,-67.7775,-130.1475,9.2050,-0.0050,0.0566,1.0851,0.28,0.51,0.25,139479,135729,126944
31941406,-70.8925,-125.5450,7.0525,0.0406,0.0611,1.0524,0.28,0.53,0.24,139692,135586,127066
31960936,-59.4825,-120.4700,7.1925,0.0691,0.0511,1.0307,0.27,0.54,0.24,139882,135462,127187
31981444,-44.8875,-115.2025,8.5575,0.0988,0.0395,1.0054,0.26,0.55,0.23,140056,135344,127339
32000976,-32.2525,-109.9875,10.4125,0.1344,0.0275,0.9789,0.25,0.56,0.22,140210,135244,127488
32021484,-21.7700,-104.8775,12.4950,0.1734,0.0135,0.9531,0.25,0.57,0.21,140368,135150,127660
32041016,-23.1175,-95.9525,14.9275,0.2312,-0.0015,0.9091,0.24,0.58,0.20,140518,135065,127808
32061524,-37.0650,-88.7950,15.5575,0.2664,-0.0084,0.8747,0.24,0.58,0.19,140655,134950,127922
32081054,-48.9650,-82.0750,15.8200,0.3024,-0.0193,0.8368,0.23,0.59,0.19,140751,134819,128018
32101562,-52.8500,-75.6175,15.7850,0.3379,-0.0364,0.7996,0.22,0.60,0.18,140850,134684,128127
32121092,-48.4750,-68.3550,15.5575,0.3714,-0.0566,0.7652,0.21,0.60,0.17,140939,134581,128228
32141600,-36.2775,-55.7725,15.2250,0.4020,-0.0788,0.7298,0.21,0.61,0.17,141032,134510,128321
32161132,-51.4150,-36.9425,8.7850,0.4620,-0.1000,0.6577,0.20,0.61,0.17,141075,134416,128340
32181640,-43.5400,-19.6175,6.6850,0.5036,-0.1466,0.5968,0.20,0.61,0.17,141094,134333,128342
32201172,-6.5100,-6.4050,8.9075,0.5270,-0.1850,0.5602,0.20,0.61,0.17,141099,134329,128355
32221680,24.6750,3.7975,9.1350,0.5439,-0.1942,0.5358,0.20,0.61,0.17,141087,134344,128356
32241210,40.3200,13.5450,7.9800,0.5622,-0.2090,0.5118,0.20,0.61,0.17,141091,134376,128343
32261718,27.5975,29.9250,4.8475,0.5912,-0.2218,0.4868,0.20,0.61,0.17,141060,134408,128283
32281250,18.0775,39.6550,3.6400,0.6082,-0.2298,0.4743,0.20,0.61,0.17,140997,134426,128217
32301756,6.2125,49.3150,2.7825,0.6221,-0.2358,0.4659,0.20,0.60,0.18,140929,134409,128091
32321288,-3.7800,58.5200,1.9425,0.6312,-0.2394,0.4618,0.20,0.60,0.19,140853,134429,127982
32340820,-6.4225,66.7625,1.4700,0.6354,-0.2436,0.4641,0.21,0.59,0.20,140768,134445,127826
32361328,0.0525,73.7975,1.4350,0.6357,-0.2486,0.4747,0.21,0.59,0.21,140666,134486,127691
32380860,21.6650,82.1450,1.4175,0.6337,-0.2541,0.4918,0.21,0.58,0.22,140546,134527,127544
32401368,37.9400,86.8350,1.1025,0.6238,-0.2583,0.5241,0.21,0.57,0.22,140400,134594,127412
32420898,51.3275,90.8775,0.5075,0.6131,-0.2560,0.5468,0.22,0.56,0.23,140265,134706,127286
32441406,58.6600,94.7100,-0.2800,0.5998,-0.2491,0.5690,0.23,0.55,0.24,140131,134835,127141
32471680,60.4800,100.1350,-1.9775,0.5791,-0.2292,0.6044,0.24,0.54,0.25,139864,135003,126955
32491210,55.3000,104.2475,-3.3600,0.5633,-0.2123,0.6317,0.25,0.53,0.26,139712,135128,126825
32511718,45.8325,106.3650,-4.0950,0.5307,-0.1873,0.6728,0.26,0.52,0.27,139536,135251,126698
32531250,34.5100,108.2725,-4.7950,0.5048,-0.1691,0.6993,0.26,0.51,0.28,139351,135315,126565
32551756,23.2575,109.5850,-5.5300,0.4775,-0.1507,0.7266,0.26,0.49,0.28,139133,135381,126419
32571288,11.2700,110.3900,-5.9150,0.4494,-0.1355,0.7544,0.27,0.48,0.29,138941,135423,126260
32590820,-2.1000,110.5300,-6.3000,0.4215,-0.1216,0.7817,0.27,0.47,0.30,138753,135459,126093
32611328,-15.7150,109.4100,-6.4050,0.3788,-0.1077,0.8214,0.27,0.46,0.31,138547,135469,125939
32630860,-18.4100,107.7650,-5.9850,0.3489,-0.1049,0.8463,0.27,0.44,0.32,138341,135450,125803
